time,seconds_elapsed,z,y,x
1619810773296882200,21.803882080078125,-7.937706139656901,-4.107801229530573,4.03598511659801
1619810773306954200,21.813954345703124,-7.7873109955281015,-4.1537376357972615,4.274884473609924
1619810773317026300,21.8240263671875,-7.6746420632034535,-4.1549747763767835,4.472855607905983
1619810773327098400,21.834098388671876,-7.563687533581256,-4.110321103397012,4.697475095152854
1619810773337171200,21.844171142578126,-7.4396391291081905,-4.041061689209938,4.948936412096023
1619810773347243300,21.8542431640625,-7.283615039181709,-3.972409008744359,5.228700863459706
1619810773357315300,21.8643154296875,-7.066621809029579,-3.92226667522043,5.554193631297349
1619810773367387400,21.874387451171874,-6.80385759230554,-3.8980914343848823,5.889210014283656
1619810773377459200,21.884459228515624,-6.529732608133554,-3.8990588181123136,6.1911483035326
1619810773387531300,21.89453125,-6.2756432807743545,-3.927087227244675,6.431537606841325
1619810773397604400,21.904604248046876,-6.064395316275954,-3.9861327059313654,6.5957748138397925
1619810773407676200,21.91467626953125,-5.887829373580217,-4.080600211133063,6.697204559269547
1619810773417748200,21.924748291015625,-5.751540496215224,-4.193433101847767,6.745760792645812
1619810773427820300,21.9348203125,-5.613348415577411,-4.324246470411121,6.779498811596632
1619810773437892000,21.94489208984375,-5.427765638211369,-4.472034062390029,6.83451927255094
1619810773447965200,21.954965087890624,-5.223862775778771,-4.64006949262768,6.881236015540361
1619810773458037500,21.96503759765625,-5.001134801366925,-4.8234980145692825,6.920470878341794
1619810773468109300,21.975109375,-4.774442307238281,-4.997781399285793,6.956813526833057
1619810773478181400,21.985181396484375,-4.56592669031322,-5.144700976258516,6.989618064326048
1619810773488253400,21.99525341796875,-4.383716019728779,-5.258074257460236,7.021828143057227
1619810773498325200,22.0053251953125,-4.217427433158457,-5.344680527767538,7.058192418858408
1619810773508398300,22.0153984375,-4.058706066972017,-5.4164124695479865,7.09646106697619
1619810773518470400,22.025470458984376,-3.9078538267254825,-5.483860450398922,7.129259174728393
1619810773528542200,22.035542236328126,-3.7589533050686117,-5.5570443445533515,7.152616084918379
1619810773538614300,22.0456142578125,-3.621259529341757,-5.6445770820558065,7.155110239821672
1619810773548686300,22.055686279296875,-3.519078088761866,-5.747173533177375,7.124357958683371
1619810773558759200,22.06575927734375,-3.449288805481791,-5.858945808923244,7.06721626779139
1619810773568831200,22.075831298828124,-3.3704707048326727,-5.975580722269416,7.0073355073243375
1619810773578903300,22.0859033203125,-3.3001845779463648,-6.089888653972745,6.942076560950279
1619810773588975000,22.09597509765625,-3.2465023798584935,-6.1913476254969835,6.8773401771456
1619810773599047200,22.106047119140626,-3.1820497814312576,-6.277419058275222,6.829272019547224
1619810773609119200,22.116119140625,-3.081144644397497,-6.346757967439293,6.81143124243021
1619810773619191800,22.12619189453125,-2.9751310783088205,-6.391106227731704,6.817091167888045
1619810773629264000,22.136263916015626,-2.883802747915685,-6.414176137673855,6.834648451888561
1619810773639336000,22.1463359375,-2.8114582271948456,-6.429464307698607,6.850406577512621
1619810773649407700,22.15640771484375,-2.7637901748299596,-6.447174151912331,6.853159091091156
1619810773659479800,22.166479736328125,-2.7409625492110847,-6.466768494698405,6.843859932348132
1619810773669553000,22.176552978515623,-2.745383580523729,-6.487126807594299,6.822787918224931
1619810773679624700,22.186624755859373,-2.7492440553441644,-6.512636511904001,6.796882492595911
1619810773689696800,22.19669677734375,-2.739078050638735,-6.5464727305322885,6.768421537265181
1619810773699768800,22.206768798828126,-2.7423671553120017,-6.583249678787588,6.731317841273546
1619810773709841000,22.2168408203125,-2.74650118637681,-6.6218327996820205,6.691670306017994
1619810773719912700,22.22691259765625,-2.7483000524923202,-6.660282065063715,6.652659315100312
1619810773729985800,22.23698583984375,-2.7595585286095736,-6.695776572293043,6.612245471647381
1619810773740057600,22.2470576171875,-2.7832839798510074,-6.732507927840948,6.564834901174902
1619810773750129700,22.257129638671874,-2.8118165391132233,-6.77595719346702,6.507724774464965
1619810773760201700,22.26720166015625,-2.850144808463752,-6.828557149276137,6.435671930167079
1619810773770273800,22.277273681640626,-2.914474657294154,-6.892165405833721,6.3383174713522195
1619810773780345900,22.287345947265624,-3.0130940214782953,-6.958790379863977,6.218269534692168
1619810773790419000,22.2974189453125,-3.1018820197388526,-7.021527114284038,6.1030216917902225
1619810773800490800,22.30749072265625,-3.1436510771930215,-7.069239882573485,6.026083998060226
1619810773810562800,22.317562744140623,-3.177770788937807,-7.090687159749865,5.982834054398537
1619810773820635000,22.327634765625,-3.2085268694683906,-7.089758354467153,5.967501460710167
1619810773830707000,22.33770703125,-3.229906342105567,-7.07271778781712,5.976182195293903
1619810773840779800,22.34777978515625,-3.2571292800739404,-7.037236140069365,6.003233868348598
1619810773850851800,22.357851806640625,-3.300058613479137,-6.977320308288931,6.049545537668466
1619810773860923600,22.367923583984375,-3.364671663165092,-6.8896239046573635,6.1141194243878125
1619810773870995700,22.37799560546875,-3.4372716199517246,-6.778764067581296,6.1970882149755955
1619810773881067800,22.38806787109375,-3.5168893465459345,-6.648307549631595,6.293002996376156
1619810773891139800,22.398139892578126,-3.61991162186414,-6.502370553955435,6.386375692078471
1619810773901212700,22.408212646484376,-3.7549426081225272,-6.343190630346537,6.467977870488166
1619810773911284700,22.41828466796875,-3.934553033080697,-6.246909938243031,6.454904453903437
1619810773921356800,22.428356689453125,-4.191076894110441,-6.238104700496792,6.300103768292069
1619810773931428900,22.438428955078123,-4.481628404687345,-6.227282862231135,6.107890759131312
1619810773941501000,22.4485009765625,-4.747115908895433,-6.2080766419798135,5.924108893707395
1619810773951573800,22.45857373046875,-4.983272981461882,-6.186275144538283,5.750424059405923
1619810773961645800,22.468645751953126,-5.201336471194028,-6.164401166382431,5.578229755923152
1619810773971718000,22.4787177734375,-5.4050674841910595,-6.133931793838739,5.415764819294214
1619810773981790000,22.4887900390625,-5.595240511956811,-6.089023561576009,5.271380898278951
1619810773991861800,22.49886181640625,-5.768055577686429,-6.028145022243261,5.153773925030231
1619810774001933800,22.508933837890623,-5.921610647150874,-5.958379996621608,5.059903801199794
1619810774012006700,22.519006591796874,-6.044452598443627,-5.89231733264923,4.991550980463623
1619810774022078700,22.52907861328125,-6.12279606731832,-5.841645714554191,4.955494163176417
1619810774032150800,22.53915087890625,-6.157444186851382,-5.811107368427515,4.948463533887267
1619810774042222800,22.549222900390625,-6.165238201728463,-5.8078352148890495,4.942597856724262
1619810774052294700,22.559294677734375,-6.168932380071282,-5.8348319428861135,4.906057639834285
1619810774062368000,22.569367919921874,-6.186753283444046,-5.884832529851794,4.82319493996948
1619810774072439800,22.579439697265624,-6.224684077909589,-5.949541441127658,4.6932560161530965
1619810774082512000,22.589511962890626,-6.280993409630656,-6.023699148750305,4.520459362863004
1619810774092584000,22.599583984375,-6.352645271912217,-6.101265203511715,4.311478758774697
1619810774102656000,22.609656005859375,-6.423492832073569,-6.176542270553112,4.093832033149898
1619810774112727800,22.619727783203125,-6.4741410692930215,-6.238322142639756,3.9165319309607147
1619810774122801000,22.62980078125,-6.5087921114355325,-6.271579684597254,3.8043785469427704
1619810774132872700,22.639872802734374,-6.522563447156548,-6.280208981254696,3.766368842022121
1619810774142944800,22.64994482421875,-6.515926785621047,-6.267847512331604,3.7983112097278235
1619810774153016800,22.660016845703126,-6.494182571324706,-6.248688053831458,3.866506501814723
1619810774163089000,22.6700888671875,-6.4690650812029835,-6.228925953263044,3.939804669998586
1619810774173161700,22.68016162109375,-6.4677879008740184,-6.201211432385445,3.985357922166586
1619810774183233800,22.69023388671875,-6.507663984188437,-6.161033151254058,3.98275738427937
1619810774193305900,22.700305908203124,-6.596534692296386,-6.109561907213926,3.915274332115054
1619810774203377700,22.710377685546874,-6.742360044291615,-6.0436430356264115,3.766343707580864
1619810774213449700,22.72044970703125,-6.9539587219238275,-5.953980884879827,3.516099072951078
1619810774223521800,22.730521728515626,-7.211340076565742,-5.832255370396375,3.1861820589303966
1619810774233595000,22.740594970703125,-7.466420168527961,-5.684895648440718,2.8469144482403994
1619810774243667000,22.7506669921875,-7.682646505960822,-5.538181823173165,2.5447724531129
1619810774253739000,22.760739013671873,-7.8521461635321375,-5.398874474769831,2.316537551847845
1619810774263810800,22.770810791015624,-7.985606539472937,-5.263546551391482,2.1669224521808323
1619810774273883000,22.7808828125,-8.097573461008071,-5.12783284356594,2.0748533864229914
1619810774283955000,22.790954833984376,-8.201992451381683,-4.98366928730309,2.0151286933004853
1619810774294027800,22.80102783203125,-8.304508238482475,-4.830680619549751,1.967243783314526
1619810774304099800,22.811099853515625,-8.399304244986176,-4.67336941242218,1.9446575652360916
1619810774314172000,22.821171875,-8.477761111107467,-4.521786227552592,1.9624976117007433
1619810774324243700,22.83124365234375,-8.533615100276469,-4.39165002759844,2.0152423828080295
1619810774334315800,22.841315673828124,-8.567417416635156,-4.291347532632947,2.0866430468074975
1619810774344388600,22.851388671875,-8.597076641839742,-4.210075024569035,2.129770533133298
1619810774354460700,22.861460693359376,-8.615944423916936,-4.158858924333751,2.154015185943246
1619810774364532700,22.87153271484375,-8.619785901775955,-4.1449522717952725,2.165419500271976
1619810774374604800,22.881604736328125,-8.617208160242438,-4.148691750584542,2.1685170278958976
1619810774384676600,22.891676513671875,-8.611165957468748,-4.160214430595934,2.1704412739567456
1619810774394748700,22.901748779296874,-8.604610544475912,-4.174159661579131,2.169666344061494
1619810774404821800,22.91182177734375,-8.601057820430398,-4.184646276541054,2.1635452308326957
1619810774414893800,22.921893798828126,-8.603891582551599,-4.189459814302623,2.1428623621575533
1619810774424966000,22.9319658203125,-8.614732710039615,-4.187343260540068,2.103073810996115
1619810774435038000,22.942037841796875,-8.6317703540802,-4.177214665235579,2.0527549518615005
1619810774445109800,22.95210986328125,-8.652624926060438,-4.159761426131427,1.9997111978076396
1619810774455181800,22.962181884765624,-8.674695303571223,-4.139279194594919,1.945870009765774
1619810774465254700,22.972254638671874,-8.695835122233628,-4.119730152255296,1.8922646763063966
1619810774475326700,22.98232666015625,-8.716833486598729,-4.101958056460321,1.8333401936508713
1619810774485398800,22.992398681640626,-8.738890420106053,-4.083617805388569,1.7681177798949181
1619810774495470800,23.002470947265625,-8.760517730024457,-4.064983539806306,1.7028275615997612
1619810774505542700,23.012542724609375,-8.779950160247086,-4.047686660307646,1.6428906870312987
1619810774515614700,23.02261474609375,-8.795243590968846,-4.033946011985838,1.5941633348718285
1619810774525687800,23.032687744140624,-8.807209338572621,-4.022461325897276,1.5566810148261487
1619810774535759600,23.042759521484374,-8.819842610174417,-4.007795963945985,1.5226068957887589
1619810774545832000,23.05283203125,-8.833833141604066,-3.989598043954372,1.4889195841118692
1619810774555904000,23.062904052734375,-8.845858510440587,-3.974193261812627,1.4584075414702296
1619810774565975800,23.072975830078125,-8.853620961135626,-3.962916373255849,1.441900497175008
1619810774576049000,23.083048828125,-8.85708308428824,-3.9536803428769107,1.445985136140138
1619810774586121000,23.093120849609374,-8.858135223689676,-3.943214478442073,1.467953952972591
1619810774596192800,23.10319287109375,-8.861366460695862,-3.921552097210288,1.505986454246938
1619810774606264800,23.113264892578126,-8.872589280977845,-3.8754754056900738,1.5582790976725518
1619810774616337000,23.1233369140625,-8.892064381298422,-3.8100089540451765,1.6079204959370195
1619810774626408700,23.13340869140625,-8.918201277595758,-3.7348923382624983,1.6391005009680986
1619810774636481800,23.143481689453125,-8.952210514703392,-3.6486592851817607,1.6479076384104787
1619810774646553900,23.153553955078124,-8.992987346249818,-3.5535195798069235,1.633724945409596
1619810774656625700,23.163625732421874,-9.03638225134015,-3.4597292432144284,1.5951358331657945
1619810774666697700,23.17369775390625,-9.076790249574184,-3.372852339272201,1.5511705808416008
1619810774676769800,23.183769775390626,-9.104860744282602,-3.30329861831367,1.5362673184812068
1619810774686841600,23.193841552734376,-9.118162708926201,-3.260512200510502,1.5487274254731833
1619810774696914700,23.203914794921875,-9.122571757540106,-3.2399148181617257,1.5658929336771368
1619810774706986800,23.21398681640625,-9.120387983760237,-3.238305044877529,1.5818607565291225
1619810774717058600,23.22405859375,-9.112101216930151,-3.2534368552967905,1.59848280550614
1619810774727130600,23.234130615234374,-9.098783470195531,-3.284664937253296,1.6104330632798374
1619810774737190000,23.24418994140625,-9.081237876632809,-3.330669440320134,1.6149750906236469
1619810774747247600,23.25424755859375,-9.05853680000305,-3.388575685843825,1.6219899378217755
1619810774757320700,23.26432080078125,-9.031493894776702,-3.4524846789136525,1.6379408095389603
1619810774767392500,23.274392578125,-9.002299364474416,-3.5166660591840744,1.6619405476771294
1619810774777464600,23.284464599609375,-8.973892185157537,-3.5755770978361365,1.6896425013341008
1619810774787536600,23.29453662109375,-8.947734246072173,-3.6290371776059267,1.714212732836604
1619810774797608700,23.304608642578124,-8.922573501330614,-3.6790082462161777,1.7386672290049492
1619810774807681500,23.314681640625,-8.898330455955863,-3.724683955720067,1.7654532368607818
1619810774817753900,23.32475390625,-8.879140602317452,-3.76113883241415,1.7846803537696598
1619810774827825700,23.33482568359375,-8.86894303342998,-3.7816961750134825,1.7919300326369703
1619810774837897700,23.344897705078125,-8.86774943973124,-3.784818690948188,1.7912421965032814
1619810774847969800,23.3549697265625,-8.873705133265256,-3.772812026812136,1.7870732402555642
